データフロー名,エンティティ名,開始時刻,終了時刻,状態,upsert 数,挿入回数,エラー数,状態の詳細
法人番号,,2024/8/31 午前10:26:50,2024/8/31 午後3:35:14,Failed,,,,データフローの更新が完了しましたが、一部の行で upsert に失敗しました。エラーを確認し、データフローを編集して問題を解決してから、もう一度お試しください。(要求 ID: 32453a21-fdd2-4502-89e9-8ed9166c62fa)。
法人番号,00_zenkoku_all_20240731_0,2024/8/31 午前10:27:04,2024/8/31 午後3:35:14,失敗,0,2999994,6,




テーブル名,行 ID,要求 URL,エラーの詳細
00_zenkoku_all_20240731_0,8591b540-6862-4d40-a695-032956c35bfc,"https://org6c7d8113.crm7.dynamics.com/api/data/v9.1/cr5b0_00_zenkoku_all_20240731s{
  ""cr5b0_column1"": ""175224"",
  ""cr5b0_column2"": ""8000020019780"",
  ""cr5b0_column3"": ""01"",
  ""cr5b0_column4"": ""1"",
  ""cr5b0_column5"": ""2018-04-02"",
  ""cr5b0_column6"": ""2015-10-05"",
  ""cr5b0_column7"": ""大雪葬斎組合"",
  ""cr5b0_column8"": null,
  ""cr5b0_column9"": ""201"",
  ""cr5b0_column10"": ""北海道"",
  ""cr5b0_column11"": ""上川郡東神楽町"",
  ""cr5b0_column12"": ""南一条西１丁目３番２号東神楽町役場　くらしの窓口課"",
  ""cr5b0_column13"": null,
  ""cr5b0_column14"": ""01"",
  ""cr5b0_column15"": ""453"",
  ""cr5b0_column16"": ""0711501"",
  ""cr5b0_column17"": null,
  ""cr5b0_column18"": null,
  ""cr5b0_column19"": null,
  ""cr5b0_column20"": null,
  ""cr5b0_column21"": null,
  ""cr5b0_column22"": null,
  ""cr5b0_column23"": ""2015-10-05"",
  ""cr5b0_column24"": ""1"",
  ""cr5b0_column25"": ""Taisetsusosaikumiai"",
  ""cr5b0_column26"": ""Hokkaido"",
  ""cr5b0_column27"": ""Minami1jo Nishi1chome 3ban 2go Higashikagurachoyakuba Kurashinomadoguchika, Kamikawa gun Higashikagura cho"",
  ""cr5b0_column28"": null,
  ""cr5b0_column29"": ""タイセツソウサイクミアイ"",
  ""cr5b0_column30"": ""0""
}","{""message"":""A validation error occurred.  The length of the 'cr5b0_column27' attribute of the 'cr5b0_00_zenkoku_all_20240731' entity exceeded the maximum allowed length of '100'."",""cdsErrorCode"":""0x80044331"",""HelpLink"":""http://go.microsoft.com/fwlink/?LinkID=398563&error=Microsoft.Crm.CrmException%3a80044331&client=platform"",""InnerErrorMessage"":""A validation error occurred.  The length of the 'cr5b0_column27' attribute of the 'cr5b0_00_zenkoku_all_20240731' entity exceeded the maximum allowed length of '100'."",""cdsRequestId"":""73c555c7-0701-448d-b6f2-5222010abfe7"",""cdsRequestUtcTime"":""8/31/2024 1:47:42 AM""}"
00_zenkoku_all_20240731_0,9b921556-e0b7-42f8-afc6-21bc73601eb5,"https://org6c7d8113.crm7.dynamics.com/api/data/v9.1/cr5b0_00_zenkoku_all_20240731s{
  ""cr5b0_column1"": ""684482"",
  ""cr5b0_column2"": ""2000020108804"",
  ""cr5b0_column3"": ""01"",
  ""cr5b0_column4"": ""1"",
  ""cr5b0_column5"": ""2018-04-03"",
  ""cr5b0_column6"": ""2015-10-05"",
  ""cr5b0_column7"": ""吾妻広域町村圏振興整備組合"",
  ""cr5b0_column8"": null,
  ""cr5b0_column9"": ""201"",
  ""cr5b0_column10"": ""群馬県"",
  ""cr5b0_column11"": ""吾妻郡中之条町"",
  ""cr5b0_column12"": ""大字西中之条１３５番地（バイテック文化ホール（中之条町文化会館）内）"",
  ""cr5b0_column13"": null,
  ""cr5b0_column14"": ""10"",
  ""cr5b0_column15"": ""421"",
  ""cr5b0_column16"": ""3770425"",
  ""cr5b0_column17"": null,
  ""cr5b0_column18"": null,
  ""cr5b0_column19"": null,
  ""cr5b0_column20"": null,
  ""cr5b0_column21"": null,
  ""cr5b0_column22"": null,
  ""cr5b0_column23"": ""2015-10-05"",
  ""cr5b0_column24"": ""1"",
  ""cr5b0_column25"": ""Agatsuma wide municipal area promotion improvement association"",
  ""cr5b0_column26"": ""Gunma"",
  ""cr5b0_column27"": ""(In(Nakanojo-machi culture hall),Vitec culture hall), 135, Nishinakanojo, Oaza, Nakanojo-machi, Agatsuma-gun"",
  ""cr5b0_column28"": null,
  ""cr5b0_column29"": ""アガツマコウイキチョウソンケンシンコウセイビクミアイ"",
  ""cr5b0_column30"": ""0""
}","{""message"":""A validation error occurred.  The length of the 'cr5b0_column27' attribute of the 'cr5b0_00_zenkoku_all_20240731' entity exceeded the maximum allowed length of '100'."",""cdsErrorCode"":""0x80044331"",""HelpLink"":""http://go.microsoft.com/fwlink/?LinkID=398563&error=Microsoft.Crm.CrmException%3a80044331&client=platform"",""InnerErrorMessage"":""A validation error occurred.  The length of the 'cr5b0_column27' attribute of the 'cr5b0_00_zenkoku_all_20240731' entity exceeded the maximum allowed length of '100'."",""cdsRequestId"":""6fa67150-b698-42be-857d-bfab95544816"",""cdsRequestUtcTime"":""8/31/2024 2:44:02 AM""}"
00_zenkoku_all_20240731_0,973bf7c5-3272-4714-89f9-870c7d9dd080,"https://org6c7d8113.crm7.dynamics.com/api/data/v9.1/cr5b0_00_zenkoku_all_20240731s{
  ""cr5b0_column1"": ""783985"",
  ""cr5b0_column2"": ""2030001043588"",
  ""cr5b0_column3"": ""12"",
  ""cr5b0_column4"": ""0"",
  ""cr5b0_column5"": ""2022-12-13"",
  ""cr5b0_column6"": ""2022-12-08"",
  ""cr5b0_column7"": ""株式会社あなたの幸せが私の幸せ世の為人の為人類幸福繋がり創造即ち我らの使命なり今まさに変革の時ここに熱き魂と愛と情鉄の勇気と利他の精神を持つ者が結集せり日々感謝喜び笑顔繋がりを確かな一歩とし地球の永続を約束する公益の志溢れる我らの足跡に歴史の花が咲くいざゆかん浪漫輝く航海へホールディングス"",
  ""cr5b0_column8"": null,
  ""cr5b0_column9"": ""301"",
  ""cr5b0_column10"": ""埼玉県"",
  ""cr5b0_column11"": ""上尾市"",
  ""cr5b0_column12"": ""緑丘４丁目８番１２号"",
  ""cr5b0_column13"": null,
  ""cr5b0_column14"": ""11"",
  ""cr5b0_column15"": ""219"",
  ""cr5b0_column16"": ""3620015"",
  ""cr5b0_column17"": null,
  ""cr5b0_column18"": null,
  ""cr5b0_column19"": null,
  ""cr5b0_column20"": null,
  ""cr5b0_column21"": null,
  ""cr5b0_column22"": null,
  ""cr5b0_column23"": ""2015-10-05"",
  ""cr5b0_column24"": ""1"",
  ""cr5b0_column25"": null,
  ""cr5b0_column26"": null,
  ""cr5b0_column27"": null,
  ""cr5b0_column28"": null,
  ""cr5b0_column29"": ""アナタノシアワセガワタシノシアワセヨノタメヒトノタメジンルイコウフクツナガリソウゾウスナワチワレラノシメイナリイママサニヘンカクノトキココニアツキタマシイトアイトジョウテツノユウキトリタノセイシンヲモツモノガケッシュウセリヒビカンシャヨロコビエガオツナガリヲタシカナイッポトシチキュウノエイゾクヲヤクソクスルコウエキノココロザシアフレルワレラノアシアトニレキシノハナガサクイザユカンロマンカガヤクコウカイヘホールディングス"",
  ""cr5b0_column30"": ""0""
}","{""message"":""A validation error occurred.  The length of the 'cr5b0_column7' attribute of the 'cr5b0_00_zenkoku_all_20240731' entity exceeded the maximum allowed length of '100'."",""cdsErrorCode"":""0x80044331"",""HelpLink"":""http://go.microsoft.com/fwlink/?LinkID=398563&error=Microsoft.Crm.CrmException%3a80044331&client=platform"",""InnerErrorMessage"":""A validation error occurred.  The length of the 'cr5b0_column7' attribute of the 'cr5b0_00_zenkoku_all_20240731' entity exceeded the maximum allowed length of '100'."",""cdsRequestId"":""b89f4883-1e33-40e8-92f5-66c03cdb7d27"",""cdsRequestUtcTime"":""8/31/2024 2:53:24 AM""}"
00_zenkoku_all_20240731_0,4a1739dd-2091-4544-b06c-689731f229c2,"https://org6c7d8113.crm7.dynamics.com/api/data/v9.1/cr5b0_00_zenkoku_all_20240731s{
  ""cr5b0_column1"": ""2093810"",
  ""cr5b0_column2"": ""7010005014426"",
  ""cr5b0_column3"": ""12"",
  ""cr5b0_column4"": ""0"",
  ""cr5b0_column5"": ""2024-05-29"",
  ""cr5b0_column6"": ""2024-05-24"",
  ""cr5b0_column7"": ""特定非営利活動法人渉外司法書士協会"",
  ""cr5b0_column8"": null,
  ""cr5b0_column9"": ""399"",
  ""cr5b0_column10"": ""東京都"",
  ""cr5b0_column11"": ""中央区"",
  ""cr5b0_column12"": ""日本橋２丁目１６番１３号ランディック日本橋ビル３階ジュリスター・インターナショナル内"",
  ""cr5b0_column13"": null,
  ""cr5b0_column14"": ""13"",
  ""cr5b0_column15"": ""102"",
  ""cr5b0_column16"": ""1030027"",
  ""cr5b0_column17"": null,
  ""cr5b0_column18"": null,
  ""cr5b0_column19"": null,
  ""cr5b0_column20"": null,
  ""cr5b0_column21"": null,
  ""cr5b0_column22"": null,
  ""cr5b0_column23"": ""2015-10-05"",
  ""cr5b0_column24"": ""1"",
  ""cr5b0_column25"": ""NPO International Shihoshoshi Association"",
  ""cr5b0_column26"": ""Tokyo"",
  ""cr5b0_column27"": ""c/o Judicial Scrivener Corporation Diary, 602, DEAR CITY AKASAKA HITOTSUGIKAN, 4-2-3, Akasaka, Minato-ku"",
  ""cr5b0_column28"": null,
  ""cr5b0_column29"": ""ショウガイシホウショシキョウカイ"",
  ""cr5b0_column30"": ""0""
}","{""message"":""A validation error occurred.  The length of the 'cr5b0_column27' attribute of the 'cr5b0_00_zenkoku_all_20240731' entity exceeded the maximum allowed length of '100'."",""cdsErrorCode"":""0x80044331"",""HelpLink"":""http://go.microsoft.com/fwlink/?LinkID=398563&error=Microsoft.Crm.CrmException%3a80044331&client=platform"",""InnerErrorMessage"":""A validation error occurred.  The length of the 'cr5b0_column27' attribute of the 'cr5b0_00_zenkoku_all_20240731' entity exceeded the maximum allowed length of '100'."",""cdsRequestId"":""18e3b979-f06c-4631-a2bb-af77b9a5b80d"",""cdsRequestUtcTime"":""8/31/2024 5:19:10 AM""}"
00_zenkoku_all_20240731_0,22316840-51d7-44ca-a42c-8bb90eb97078,"https://org6c7d8113.crm7.dynamics.com/api/data/v9.1/cr5b0_00_zenkoku_all_20240731s{
  ""cr5b0_column1"": ""2213845"",
  ""cr5b0_column2"": ""8000012010005"",
  ""cr5b0_column3"": ""01"",
  ""cr5b0_column4"": ""1"",
  ""cr5b0_column5"": ""2018-04-02"",
  ""cr5b0_column6"": ""2015-10-05"",
  ""cr5b0_column7"": ""高度情報通信ネットワーク社会推進戦略本部"",
  ""cr5b0_column8"": null,
  ""cr5b0_column9"": ""101"",
  ""cr5b0_column10"": ""東京都"",
  ""cr5b0_column11"": ""千代田区"",
  ""cr5b0_column12"": ""霞が関３丁目３－１尚友会館"",
  ""cr5b0_column13"": null,
  ""cr5b0_column14"": ""13"",
  ""cr5b0_column15"": ""101"",
  ""cr5b0_column16"": ""1000013"",
  ""cr5b0_column17"": null,
  ""cr5b0_column18"": null,
  ""cr5b0_column19"": null,
  ""cr5b0_column20"": null,
  ""cr5b0_column21"": null,
  ""cr5b0_column22"": null,
  ""cr5b0_column23"": ""2015-10-05"",
  ""cr5b0_column24"": ""1"",
  ""cr5b0_column25"": ""Strategic Headquarters for the Promotion of an Advanced Information and Telecommunications Network Society"",
  ""cr5b0_column26"": ""Tokyo"",
  ""cr5b0_column27"": ""3-3-1,Kasumigaseki, Chiyoda ku"",
  ""cr5b0_column28"": null,
  ""cr5b0_column29"": ""コウドジョウホウツウシンネットワークシャカイスイシンセンリャクホンブ"",
  ""cr5b0_column30"": ""0""
}","{""message"":""A validation error occurred.  The length of the 'cr5b0_column25' attribute of the 'cr5b0_00_zenkoku_all_20240731' entity exceeded the maximum allowed length of '100'."",""cdsErrorCode"":""0x80044331"",""HelpLink"":""http://go.microsoft.com/fwlink/?LinkID=398563&error=Microsoft.Crm.CrmException%3a80044331&client=platform"",""InnerErrorMessage"":""A validation error occurred.  The length of the 'cr5b0_column25' attribute of the 'cr5b0_00_zenkoku_all_20240731' entity exceeded the maximum allowed length of '100'."",""cdsRequestId"":""d70edeeb-6a84-4f70-95b5-a59710e5f500"",""cdsRequestUtcTime"":""8/31/2024 5:33:07 AM""}"
00_zenkoku_all_20240731_0,e8e7e323-5f2f-4601-a2ef-5d717910b87a,"https://org6c7d8113.crm7.dynamics.com/api/data/v9.1/cr5b0_00_zenkoku_all_20240731s{
  ""cr5b0_column1"": ""2213874"",
  ""cr5b0_column2"": ""8000020138011"",
  ""cr5b0_column3"": ""01"",
  ""cr5b0_column4"": ""1"",
  ""cr5b0_column5"": ""2018-04-03"",
  ""cr5b0_column6"": ""2015-10-05"",
  ""cr5b0_column7"": ""特別区人事・厚生事務組合"",
  ""cr5b0_column8"": null,
  ""cr5b0_column9"": ""201"",
  ""cr5b0_column10"": ""東京都"",
  ""cr5b0_column11"": ""千代田区"",
  ""cr5b0_column12"": ""飯田橋３丁目５番１号"",
  ""cr5b0_column13"": null,
  ""cr5b0_column14"": ""13"",
  ""cr5b0_column15"": ""101"",
  ""cr5b0_column16"": ""1020072"",
  ""cr5b0_column17"": null,
  ""cr5b0_column18"": null,
  ""cr5b0_column19"": null,
  ""cr5b0_column20"": null,
  ""cr5b0_column21"": null,
  ""cr5b0_column22"": null,
  ""cr5b0_column23"": ""2015-10-05"",
  ""cr5b0_column24"": ""1"",
  ""cr5b0_column25"": ""Partial Affairs Association of Tokyo Metropolitan Area Cities for Personnel Affairs and Welfare Servises"",
  ""cr5b0_column26"": ""Tokyo"",
  ""cr5b0_column27"": ""5-1 Iidabashi 3-chome, Chiyoda-ku"",
  ""cr5b0_column28"": null,
  ""cr5b0_column29"": ""トクベツクジンジコウセイジムクミアイ"",
  ""cr5b0_column30"": ""0""
}","{""message"":""A validation error occurred.  The length of the 'cr5b0_column25' attribute of the 'cr5b0_00_zenkoku_all_20240731' entity exceeded the maximum allowed length of '100'."",""cdsErrorCode"":""0x80044331"",""HelpLink"":""http://go.microsoft.com/fwlink/?LinkID=398563&error=Microsoft.Crm.CrmException%3a80044331&client=platform"",""InnerErrorMessage"":""A validation error occurred.  The length of the 'cr5b0_column25' attribute of the 'cr5b0_00_zenkoku_all_20240731' entity exceeded the maximum allowed length of '100'."",""cdsRequestId"":""448ff201-a668-46ae-aa12-c48a01d8a8d4"",""cdsRequestUtcTime"":""8/31/2024 5:33:07 AM""}"
