データフロー名,エンティティ名,開始時刻,終了時刻,状態,upsert 数,挿入回数,エラー数,状態の詳細
位置参照情報　街区レベル,,2024/8/31 午後3:42:26,2024/9/1 午後3:42:27,Failed,,,,データフローの更新がタイムアウトになりました。もう一度試すか、お客様のデータフローのサイズを小さくする、または複雑さを軽減することを検討してから、もう一度お試しください。(要求 ID: baee5583-2631-40fc-9533-f6b47f2a1cde)。
位置参照情報　街区レベル,街区22 0a_0,2024/8/31 午後3:42:38,2024/9/1 午後3:42:27,キャンセル済み,0,5637068,4,




テーブル名,行 ID,要求 URL,エラーの詳細
街区22 0a_0,569d6d95-f9ac-4dc7-b790-2b722581a471,"https://org6c7d8113.crm7.dynamics.com/api/data/v9.1/cr5b0_towns{
  ""cr5b0__2"": ""八戸市"",
  ""cr5b0__3"": ""大字美保野"",
  ""cr5b0__4"": null,
  ""cr5b0__5"": ""13"",
  ""cr5b0__6"": ""10"",
  ""cr5b0__7"": ""53308.8"",
  ""cr5b0__8"": ""63514.7"",
  ""cr5b0__9"": ""40.477710"",
  ""cr5b0__10"": ""141.582436"",
  ""cr5b0__11"": ""0"",
  ""cr5b0__12"": ""0"",
  ""cr5b0__13"": ""0"",
  ""cr5b0__14"": ""0"",
  ""cr5b0_column1"": ""青森県""
}","<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01//EN""""http://www.w3.org/TR/html4/strict.dtd"">"
街区22 0a_0,cffcb26e-f210-4bb8-8894-87c7d5ece5dc,"https://org6c7d8113.crm7.dynamics.com/api/data/v9.1/cr5b0_towns{
  ""cr5b0__2"": ""八戸市"",
  ""cr5b0__3"": ""大字美保野"",
  ""cr5b0__4"": null,
  ""cr5b0__5"": ""36"",
  ""cr5b0__6"": ""10"",
  ""cr5b0__7"": ""53646.5"",
  ""cr5b0__8"": ""63169.2"",
  ""cr5b0__9"": ""40.480778"",
  ""cr5b0__10"": ""141.578395"",
  ""cr5b0__11"": ""0"",
  ""cr5b0__12"": ""1"",
  ""cr5b0__13"": ""0"",
  ""cr5b0__14"": ""0"",
  ""cr5b0_column1"": ""青森県""
}","<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01//EN""""http://www.w3.org/TR/html4/strict.dtd"">"
街区22 0a_0,b6769f0e-af27-443f-b7c0-881557fcbe5c,"https://org6c7d8113.crm7.dynamics.com/api/data/v9.1/cr5b0_towns{
  ""cr5b0__2"": ""八戸市"",
  ""cr5b0__3"": ""大字鮫町"",
  ""cr5b0__4"": ""姥懐"",
  ""cr5b0__5"": ""29"",
  ""cr5b0__6"": ""10"",
  ""cr5b0__7"": ""58483.4"",
  ""cr5b0__8"": ""63483.7"",
  ""cr5b0__9"": ""40.524313"",
  ""cr5b0__10"": ""141.582589"",
  ""cr5b0__11"": ""0"",
  ""cr5b0__12"": ""1"",
  ""cr5b0__13"": ""0"",
  ""cr5b0__14"": ""0"",
  ""cr5b0_column1"": ""青森県""
}","<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01//EN""""http://www.w3.org/TR/html4/strict.dtd"">"
街区22 0a_0,b1c08133-847f-4b34-96d5-85957e4af3a6,"https://org6c7d8113.crm7.dynamics.com/api/data/v9.1/cr5b0_towns{
  ""cr5b0__2"": ""八戸市"",
  ""cr5b0__3"": ""大字鮫町"",
  ""cr5b0__4"": ""姥懐"",
  ""cr5b0__5"": ""43"",
  ""cr5b0__6"": ""10"",
  ""cr5b0__7"": ""57785.8"",
  ""cr5b0__8"": ""63589.4"",
  ""cr5b0__9"": ""40.518022"",
  ""cr5b0__10"": ""141.583766"",
  ""cr5b0__11"": ""0"",
  ""cr5b0__12"": ""1"",
  ""cr5b0__13"": ""0"",
  ""cr5b0__14"": ""0"",
  ""cr5b0_column1"": ""青森県""
}","<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01//EN""""http://www.w3.org/TR/html4/strict.dtd"">"
